cust_id,transformer_id,timestamp,kw_usage,voltage,current,pf,short_circuit,meter_reset,meter_reverse
CUST0046,T1,2025-12-29 06:02:55.727415,1.832440874066033,231.6243198030857,2.107504702658232,0.9437421384609828,0,0,0
CUST0046,T1,2025-12-29 06:17:55.727415,1.8512930034106074,209.73957408880923,1.7532115482740198,0.8752713822636331,0,0,0
CUST0046,T1,2025-12-29 06:32:55.727415,2.089239632335159,210.30747133439547,1.6166683328650802,0.8769308887895781,0,0,0
CUST0046,T1,2025-12-29 06:47:55.727415,1.914006750994534,204.86665475520724,2.5313692991974865,0.7932052648630232,0,0,0
CUST0046,T1,2025-12-29 07:02:55.727415,1.8172227836147545,214.17349635184567,1.5601163195503178,0.8311634794502899,0,0,0
CUST0046,T1,2025-12-29 07:17:55.727415,2.2786265311655374,229.2832830091486,2.0120086836188222,0.874581784622665,0,0,0
CUST0046,T1,2025-12-29 07:32:55.727415,1.774322179508481,224.9000503687216,1.8087983019578677,0.8248966481275389,1,0,0
CUST0046,T1,2025-12-29 07:47:55.727415,1.9526693624474296,228.830109111329,2.2020494588940123,0.9036108746840574,0,0,0
CUST0046,T1,2025-12-29 08:02:55.727415,2.076017377962877,222.6625541531003,1.8735757697430937,0.8028774158242197,0,0,0
CUST0046,T1,2025-12-29 08:17:55.727415,1.6192891255574162,232.54025005268602,1.9830823134282458,0.8094951764620486,0,0,0
CUST0046,T1,2025-12-29 08:32:55.727415,2.041608247922016,219.4708419330989,1.8446423389018858,0.7857665611663072,0,0,0
CUST0046,T1,2025-12-29 08:47:55.727415,1.7345346125447412,217.8152776855625,1.419648068727396,0.8040965928119773,0,0,0
CUST0046,T1,2025-12-29 09:02:55.727415,2.1101127038076313,227.04749951130728,1.9724177500845077,0.7786815577169627,0,0,0
CUST0046,T1,2025-12-29 09:17:55.727415,1.7530259452570358,223.42483290366997,1.990272568083611,0.8581474255436985,0,0,0
CUST0046,T1,2025-12-29 09:32:55.727415,2.084109954010603,217.03723940656803,1.9674275663854321,0.8505325284048615,0,0,0
CUST0046,T1,2025-12-29 09:47:55.727415,2.1667227608997734,213.42518177064537,2.7533227387630226,0.85592614445466,0,0,0
CUST0046,T1,2025-12-29 10:02:55.727415,2.117843452767392,219.28665230515378,1.4201142704208345,0.9103776842802356,0,0,0
CUST0046,T1,2025-12-29 10:17:55.727415,1.9958194772884514,210.4693512507222,1.9307445364858837,0.7569286797623931,0,0,0
CUST0046,T1,2025-12-29 10:32:55.727415,1.899295959054891,218.13947079195643,2.1856822665412126,0.8121986346390797,0,0,0
CUST0046,T1,2025-12-29 10:47:55.727415,1.8302722323738623,221.02905764717082,2.095020649123067,0.8271055782029881,0,0,0
CUST0046,T1,2025-12-29 11:02:55.727415,2.2397630858042517,222.50747640028837,1.5357105821401462,0.8354533682197273,0,0,0
CUST0046,T1,2025-12-29 11:17:55.727415,1.8056571036073024,213.14631895191772,1.7099202279332038,0.7566241162522986,0,0,0
CUST0046,T1,2025-12-29 11:32:55.727415,1.7381429329268316,208.93226119263153,2.2241434694918216,0.8402207222842002,0,0,0
CUST0046,T1,2025-12-29 11:47:55.727415,2.078629934647397,215.29007599536277,2.4190362383138178,0.8088212274570652,0,0,0
CUST0046,T1,2025-12-29 12:02:55.727415,1.7863287870035318,206.00133714354737,2.3114814038261176,0.8285837392986548,0,0,0
CUST0046,T1,2025-12-29 12:17:55.727415,1.7555434481476055,219.78156344065502,2.005042427645097,0.8195281395357567,0,0,0
CUST0046,T1,2025-12-29 12:32:55.727415,1.656835295206878,243.7931795537623,2.1555710264597914,0.9196172916992422,0,0,0
CUST0046,T1,2025-12-29 12:47:55.727415,1.8489741797487274,209.42045442750822,2.286778928845806,0.9357769316289755,0,0,0
CUST0046,T1,2025-12-29 13:02:55.727415,1.9290131428615322,205.93933786314358,2.07665233050729,0.7971105984389745,0,0,0
CUST0046,T1,2025-12-29 13:17:55.727415,1.9941744931729708,209.20732097450167,2.200397044886793,0.8522489297660307,0,0,0
CUST0046,T1,2025-12-29 13:32:55.727415,2.1358173965007277,222.25832017321636,1.880441230171259,0.8265086660451434,0,0,0
CUST0046,T1,2025-12-29 13:47:55.727415,2.05093573237399,222.09167232398434,1.8116552762304652,0.9497536560365494,0,0,0
CUST0046,T1,2025-12-29 14:02:55.727415,1.907381703730195,225.9969464681228,2.5045547927773493,0.8620628938610161,0,0,0
CUST0046,T1,2025-12-29 14:17:55.727415,1.905917012364887,209.84517426336177,1.7229557333862018,0.8399149012923508,0,0,0
CUST0046,T1,2025-12-29 14:32:55.727415,2.047587641423868,214.79681155453903,1.8279056529574826,0.8506606915922487,0,0,0
CUST0046,T1,2025-12-29 14:47:55.727415,2.200070180226545,219.97049993080867,2.49712664496661,0.8957868959440356,0,0,0
CUST0046,T1,2025-12-29 15:02:55.727415,1.970818987537471,230.4396930188321,1.7327012362235772,0.8858092777003779,0,0,0
CUST0046,T1,2025-12-29 15:17:55.727415,1.8517299767987492,221.71277277052957,2.361576673613504,0.7650611648929021,0,0,0
CUST0047,T1,2025-12-28 14:32:55.727415,1.3211854701212218,220.89738906921266,1.9337367259129077,0.7793184116412363,0,0,0
CUST0047,T1,2025-12-28 14:47:55.727415,1.2307176174558858,213.26604486498186,1.796757922935911,0.7965138700563605,0,0,0
CUST0047,T1,2025-12-28 15:02:55.727415,1.6530126047470357,212.01974185587815,1.9085822999876916,0.7600369211690781,0,0,0
CUST0047,T1,2025-12-28 15:17:55.727415,1.6353543750662425,224.67505758451796,2.3991841156835547,0.8222983078607956,0,0,0
CUST0047,T1,2025-12-28 15:32:55.727415,1.6352313753596632,232.6607313979859,1.7690184971879472,0.8092345741886551,0,0,0
CUST0047,T1,2025-12-28 15:47:55.727415,1.4940267810679198,212.81979944316276,2.183883800359426,0.8428578545506406,0,0,0
CUST0047,T1,2025-12-28 16:02:55.727415,1.801145619516681,207.851037529533,2.138293207168652,0.8919644968021926,0,0,0
CUST0047,T1,2025-12-28 16:17:55.727415,1.4229349714213675,218.04022549582396,1.9413396118438608,0.8660597141013447,0,0,0
CUST0047,T1,2025-12-28 16:32:55.727415,1.7108125177797722,217.81145597574675,1.6753339397819147,0.8210388908088982,0,0,0
CUST0047,T1,2025-12-28 16:47:55.727415,1.5120100913404224,230.1209577188579,2.4030172368090987,0.831194609495166,0,0,0
CUST0047,T1,2025-12-28 17:02:55.727415,1.3980885174024635,225.0010745753929,2.6288581330367444,0.7968993029748087,0,0,0
CUST0047,T1,2025-12-28 17:17:55.727415,1.6382647318018833,216.8883307738191,1.9260664839749742,0.7739281795880965,0,0,0
CUST0047,T1,2025-12-28 17:32:55.727415,1.6016858940751297,216.20253609543346,1.746337752436789,0.8103037269878234,0,0,0
CUST0047,T1,2025-12-28 17:47:55.727415,1.5911532221917162,222.38253175460207,2.605216798835737,0.865267926496648,0,0,0
CUST0047,T1,2025-12-28 18:02:55.727415,1.5360143547495708,219.29325047686814,2.2033522637303555,0.8230707206434743,0,0,0
CUST0047,T1,2025-12-28 18:17:55.727415,1.5121800539949648,224.22648524244715,1.986260641444258,0.8128145682920076,0,0,0
CUST0047,T1,2025-12-28 18:32:55.727415,1.9974330689124187,215.64056599503746,1.5319209831416376,0.8089513793531454,0,0,0
CUST0047,T1,2025-12-28 18:47:55.727415,1.7566099993775657,196.69122258979502,1.7596305770323202,0.8392479041639244,0,0,0
CUST0047,T1,2025-12-28 19:02:55.727415,1.6643240493354334,223.85911117725402,2.3039588641957502,0.7715504757832954,0,0,0
CUST0047,T1,2025-12-28 19:17:55.727415,1.5421185019790087,223.0467370415498,1.886094638140874,0.8639223723807812,0,0,0
CUST0047,T1,2025-12-28 19:32:55.727415,1.7211901104576648,231.97690017745268,1.6557439093218265,0.8107279872098143,0,0,0
CUST0047,T1,2025-12-28 19:47:55.727415,1.6233576256166213,230.47219219124145,2.008004391146328,0.8987103852271962,0,0,0
CUST0047,T1,2025-12-28 20:02:55.727415,1.5249996208931382,212.26354534917667,1.777783877491968,0.7699626195435351,0,0,0
CUST0047,T1,2025-12-28 20:17:55.727415,1.459045805285148,226.71752177956012,2.654243791996016,0.7663469320998729,0,0,0
CUST0047,T1,2025-12-28 20:32:55.727415,1.5035752028057934,213.5057397244773,1.934425297039985,0.8496311466407702,0,1,0
CUST0047,T1,2025-12-28 20:47:55.727415,0.8856735231627199,229.09815696284417,1.8544837507606156,0.771603452344879,0,0,0
CUST0047,T1,2025-12-28 21:02:55.727415,1.5618788381978594,234.51073664168507,1.7495138202696756,0.7780853524614516,0,0,0
CUST0047,T1,2025-12-28 21:17:55.727415,1.4220634543162591,217.51966375561958,1.6742741037838005,0.8387579717516213,0,0,0
CUST0047,T1,2025-12-28 21:32:55.727415,1.8382926699949078,225.88731660733762,2.192514937205766,0.8016974389765765,0,0,0
CUST0047,T1,2025-12-28 21:47:55.727415,1.5236274845006819,212.3185762088616,1.851782252053938,0.9448997532350935,0,1,0
CUST0047,T1,2025-12-28 22:02:55.727415,1.2819659864313386,226.16626658955258,1.8870083211326845,0.8453533162717518,0,0,0
CUST0047,T1,2025-12-28 22:17:55.727415,1.5097826395127074,224.34102788102675,2.0986765413747204,0.8317371020871751,0,0,0
CUST0047,T1,2025-12-28 22:32:55.727415,1.31053445332583,215.04745336976768,2.014515582158723,0.9381099927576235,0,0,0
CUST0047,T1,2025-12-28 22:47:55.727415,1.6144401534808244,221.52091589248215,2.2321308841841967,0.8217865028020463,0,0,0
CUST0047,T1,2025-12-28 23:02:55.727415,1.5779481432062281,206.33149855068052,2.3682989581778613,0.7994467832330561,0,0,0
CUST0047,T1,2025-12-28 23:17:55.727415,1.7113265965599846,222.53746809167652,1.7580264744158625,0.9476501319851978,0,0,0
CUST0047,T1,2025-12-28 23:32:55.727415,1.361582311999418,217.38560928644253,1.614827475713023,0.7731749295667864,0,0,0
CUST0047,T1,2025-12-28 23:47:55.727415,1.5265602895839603,224.66250871774866,2.7262998866325714,0.9113577336783065,0,0,0
CUST0047,T1,2025-12-29 00:02:55.727415,1.246754311253004,220.10223951156627,2.1191333664014667,0.7970943566885523,0,0,0
CUST0047,T1,2025-12-29 00:17:55.727415,1.6600576267232738,225.83549673164487,1.758347075949103,0.7742801807026177,0,0,0
CUST0047,T1,2025-12-29 00:32:55.727415,1.6235329064263555,216.46993685400935,1.7773494337967788,0.773742619549198,0,0,0
CUST0047,T1,2025-12-29 00:47:55.727415,1.6189196745438452,209.29736946335936,2.2067365906036063,0.9319559904077729,0,0,0
CUST0047,T1,2025-12-29 01:02:55.727415,1.5200824766097192,224.53634401830826,2.169584350598518,0.8881456143636139,0,0,0
CUST0047,T1,2025-12-29 01:17:55.727415,1.602713248496089,213.66189359451016,1.6698342749809039,0.912874198304809,0,0,0
CUST0047,T1,2025-12-29 01:32:55.727415,1.8406264920000504,232.18665554155095,2.0815391972710735,0.8834203074049403,1,0,0
CUST0047,T1,2025-12-29 01:47:55.727415,1.4627398189299283,209.0238730926463,2.557641205101585,0.8065890968190342,0,0,0
CUST0047,T1,2025-12-29 02:02:55.727415,1.5474877070803479,204.57086364723872,1.5922641263301445,0.7625088699147472,0,0,0
CUST0047,T1,2025-12-29 02:17:55.727415,1.302533410502049,209.70187882751165,1.4706168147525438,0.7589524806499854,0,0,0
CUST0047,T1,2025-12-29 02:32:55.727415,1.3461064780186645,218.05714201367266,1.6488951296033494,0.8240288068681978,0,0,0
CUST0047,T1,2025-12-29 02:47:55.727415,1.5393213289569925,222.16697901484292,2.46854343734269,0.8460178296301469,0,0,0
CUST0047,T1,2025-12-29 03:02:55.727415,1.7405453796787125,216.55460538284754,1.9246173750899487,0.9146685644142557,0,0,0
CUST0047,T1,2025-12-29 03:17:55.727415,1.4685025054880165,220.87278338365468,2.202394862258673,0.7632419997017562,0,0,0
CUST0047,T1,2025-12-29 03:32:55.727415,1.4725753644759063,209.10023108793487,2.440691190417873,0.8978661317571193,0,0,0
CUST0047,T1,2025-12-29 03:47:55.727415,1.438381621437456,224.42907809079801,1.6187715717512179,0.8468061830688823,0,0,0
CUST0047,T1,2025-12-29 04:02:55.727415,1.4128073361694664,228.59431672774042,2.1378697654140524,0.7684044358146794,0,0,0
CUST0047,T1,2025-12-29 04:17:55.727415,1.5787529614800953,214.87789045264458,1.6943578367878318,0.8252418063004399,0,0,0
CUST0047,T1,2025-12-29 04:32:55.727415,1.220307141302602,226.95595932664676,2.274109441876939,0.9265504469222784,0,0,0
CUST0047,T1,2025-12-29 04:47:55.727415,1.7759465856716765,242.6677513448723,2.170892097326051,0.8197359223544314,0,0,0
CUST0047,T1,2025-12-29 05:02:55.727415,1.3866742107124388,216.324623342167,2.055512072049791,0.8112329778183283,0,0,0
CUST0047,T1,2025-12-29 05:17:55.727415,1.6641393674259592,211.35131584700932,2.1825054051228627,0.802269351960386,0,0,0
CUST0047,T1,2025-12-29 05:32:55.727415,1.265758950859556,225.62537863633455,1.8667916238019195,0.8542385055049982,0,0,0
CUST0047,T1,2025-12-29 05:47:55.727415,1.6535266964475746,222.9027046287192,1.9873483070468483,0.9339354776139546,0,0,0
CUST0047,T1,2025-12-29 06:02:55.727415,1.6541475919012305,211.49861094203715,2.600542053793662,0.8652964567977243,0,0,0
CUST0047,T1,2025-12-29 06:17:55.727415,1.5965990847395104,211.79852548404563,2.089390382778489,0.8978157493210119,0,1,0
CUST0047,T1,2025-12-29 06:32:55.727415,1.3208729659783724,227.6764247736252,1.8532533158083693,0.919843623504107,0,0,0
CUST0047,T1,2025-12-29 06:47:55.727415,1.5696683082579463,230.1302662526911,2.3427564563411667,0.9447019535135923,0,0,0
CUST0047,T1,2025-12-29 07:02:55.727415,1.2831474333914532,219.02071075886346,2.0667325408047192,0.905474527554424,0,0,0
CUST0047,T1,2025-12-29 07:17:55.727415,1.469206019319094,220.95454937590372,1.4600301859014868,0.7711654316233177,0,0,0
CUST0047,T1,2025-12-29 07:32:55.727415,1.7256412905293963,221.61581406438836,1.5128808537191212,0.8153464049004817,0,0,0
CUST0047,T1,2025-12-29 07:47:55.727415,1.6790990557524794,206.16098619644504,2.101328313113685,0.8903894067154765,0,0,0
CUST0047,T1,2025-12-29 08:02:55.727415,1.5227952588464175,217.24893722263425,2.0430649598349806,0.7736159010322411,0,0,0
CUST0047,T1,2025-12-29 08:17:55.727415,1.3247973551537626,226.16923405871924,1.362447751925321,0.8195240252639611,0,0,0
CUST0047,T1,2025-12-29 08:32:55.727415,1.6488762127731698,217.84196158138977,1.5828517380406764,0.7842195147245054,0,0,0
CUST0047,T1,2025-12-29 08:47:55.727415,1.523634917877936,224.30580145742996,1.856472866659783,0.9001411770262592,0,0,0
CUST0047,T1,2025-12-29 09:02:55.727415,1.0556955506922463,218.76407659085714,1.94423491476864,0.8919940516040926,0,0,0
CUST0047,T1,2025-12-29 09:17:55.727415,1.6762846356016348,214.20039991651467,2.247468820849257,0.9490285836126058,0,0,0
CUST0047,T1,2025-12-29 09:32:55.727415,1.5149121035643927,215.1808875123486,2.1690992597340673,0.8621473184329771,0,0,0
CUST0047,T1,2025-12-29 09:47:55.727415,1.7602489199349454,218.17008216053674,2.544557835792223,0.922861128057703,0,0,0
CUST0047,T1,2025-12-29 10:02:55.727415,1.30070456656977,217.02519592176657,2.0015893051888902,0.9245164426649981,0,0,0
CUST0047,T1,2025-12-29 10:17:55.727415,0.8844179076991309,221.68858744164248,2.1239431552145764,0.9053308908632459,0,0,1
CUST0047,T1,2025-12-29 10:32:55.727415,1.575575442007368,230.164699182141,2.0170568042634693,0.9157425838463606,0,0,0
CUST0047,T1,2025-12-29 10:47:55.727415,1.5780714056747256,215.22378638838725,1.3806988446464818,0.8759287128436833,0,0,0
CUST0047,T1,2025-12-29 11:02:55.727415,1.1816243448170405,217.4501890966551,2.733752778415454,0.86221551598982,0,0,0
CUST0047,T1,2025-12-29 11:17:55.727415,1.3240587611650096,202.10608663029893,1.6291784701356637,0.7986961861315099,0,0,0
CUST0047,T1,2025-12-29 11:32:55.727415,2.0708022190823114,220.21421691985748,2.491068843116521,0.8130229453301002,0,0,0
CUST0047,T1,2025-12-29 11:47:55.727415,1.4586365475075704,207.5024630316885,2.0408593020505337,0.9469671793970269,0,0,0
CUST0047,T1,2025-12-29 12:02:55.727415,1.6659504656135742,212.50462505122528,2.1926224557837903,0.8754630518495816,0,0,0
CUST0047,T1,2025-12-29 12:17:55.727415,1.3896267048646542,218.59629061161723,2.186751529737894,0.8179495172845613,0,0,0
CUST0047,T1,2025-12-29 12:32:55.727415,1.1016980905676996,217.18802632788226,2.350241535859967,0.8415024686596214,0,0,0
CUST0047,T1,2025-12-29 12:47:55.727415,1.4857070209791499,221.93349630769927,1.959669210509798,0.8585568466933967,0,0,0
CUST0047,T1,2025-12-29 13:02:55.727415,1.4666377582811099,223.2382214439159,2.3553165053689615,0.7703981632269196,0,0,0
CUST0047,T1,2025-12-29 13:17:55.727415,1.4397830226046566,216.2848969388767,2.1796887262528086,0.9322158987408701,0,0,0
CUST0047,T1,2025-12-29 13:32:55.727415,1.4968305032370526,220.17358644066414,1.5659080883600351,0.8590686762737971,0,0,0
CUST0047,T1,2025-12-29 13:47:55.727415,1.5726123246674584,208.09339517835616,1.956531486395245,0.7569658617766082,0,0,0
CUST0047,T1,2025-12-29 14:02:55.727415,1.4897352800875696,213.57828521440956,1.9496469296258407,0.7504454552863609,0,0,0
CUST0047,T1,2025-12-29 14:17:55.727415,1.2669574367488583,205.33923552522188,1.9458385798893003,0.7922508921629775,0,0,0
CUST0047,T1,2025-12-29 14:32:55.727415,1.6169956286507188,208.53406887496715,1.5768247560923376,0.857619094803037,0,0,0
CUST0047,T1,2025-12-29 14:47:55.727415,1.1298843192738464,216.72696079817413,1.7803180904557458,0.8698099908810922,0,0,0
CUST0047,T1,2025-12-29 15:02:55.727415,1.109687178881491,241.79012776395317,2.0892904738864595,0.7541688276095989,0,0,0
CUST0047,T1,2025-12-29 15:17:55.727415,1.6675947692786446,199.70421029995376,2.083594652593387,0.8747820195001401,0,0,0
CUST0048,T1,2025-12-28 14:32:55.727415,1.6016490603000189,209.61218307456528,1.7949210415897277,0.8022707937371889,0,0,0
CUST0048,T1,2025-12-28 14:47:55.727415,1.4887659328581404,218.67363735892303,1.4542424288948768,0.888998046101851,0,0,0
CUST0048,T1,2025-12-28 15:02:55.727415,1.221155304921933,221.05873543243635,2.2119524796486014,0.7505436898961636,0,0,0
CUST0048,T1,2025-12-28 15:17:55.727415,1.3586628177381324,228.77029483290715,1.7397621188243713,0.8151600120625088,0,0,0
CUST0048,T1,2025-12-28 15:32:55.727415,1.4476956563356467,216.14652400767457,1.53071617254944,0.90168943667717,0,0,0
CUST0048,T1,2025-12-28 15:47:55.727415,1.1810662121581248,221.83636130166974,2.2456656218559194,0.9125993767623368,0,0,0
CUST0048,T1,2025-12-28 16:02:55.727415,1.352439274268301,220.11977128844413,2.2808918655917014,0.8538118471111957,0,0,0
CUST0048,T1,2025-12-28 16:17:55.727415,1.6307110735082835,209.54805522724837,2.6414346432034206,0.769618732356107,0,0,0
CUST0048,T1,2025-12-28 16:32:55.727415,1.7857060787307908,216.658493576614,2.0476468972551944,0.9063480479502485,0,0,0
CUST0048,T1,2025-12-28 16:47:55.727415,1.4163580553412374,216.57835957994652,2.44662984163227,0.9392644256122776,0,0,0
CUST0048,T1,2025-12-28 17:02:55.727415,1.6515426767361672,219.76384763927211,2.669341027025202,0.844598605593999,0,0,0
CUST0048,T1,2025-12-28 17:17:55.727415,1.117432991755454,219.96494370772257,2.452709796357201,0.7965284487731841,0,0,0
CUST0048,T1,2025-12-28 17:32:55.727415,1.6321352540956697,222.64387515636193,2.253326364423345,0.8606071075320503,0,0,0
CUST0048,T1,2025-12-28 17:47:55.727415,1.3394553229274513,217.13097254841193,2.118192527890834,0.7587113283785532,0,0,0
CUST0048,T1,2025-12-28 18:02:55.727415,1.5617141292145416,223.78426064555572,2.3098074730687568,0.8835636911052133,0,0,0
CUST0048,T1,2025-12-28 18:17:55.727415,1.4506945222250056,202.66992970628166,2.2997350084599466,0.876597231408478,0,0,0
CUST0048,T1,2025-12-28 18:32:55.727415,1.7643278078297144,223.16700842295424,2.244794374780516,0.867980127234138,0,0,0
CUST0048,T1,2025-12-28 18:47:55.727415,1.3253578762049638,227.945507232298,2.1632156700310587,0.8378355773401258,0,0,0
CUST0048,T1,2025-12-28 19:02:55.727415,1.6257662653853138,219.3235518442552,1.8861947869365276,0.7715521208163624,0,0,0
CUST0048,T1,2025-12-28 19:17:55.727415,1.4443435132136409,240.30105914968217,2.2390837211635573,0.924599059348556,0,0,0
CUST0048,T1,2025-12-28 19:32:55.727415,1.4685839102710148,217.2792489902891,1.6859505604784912,0.8136402668953703,0,0,0
CUST0048,T1,2025-12-28 19:47:55.727415,1.4634742272411057,220.44453107812885,1.9120851264611827,0.9229179710405684,0,0,0
CUST0048,T1,2025-12-28 20:02:55.727415,1.3311103849741248,219.244034643528,1.7672815025572934,0.8691904486684765,0,0,0
CUST0048,T1,2025-12-28 20:17:55.727415,1.4974252126916132,229.32806266850235,2.0360280100584465,0.8475352309419121,0,0,0
CUST0048,T1,2025-12-28 20:32:55.727415,1.4877153614485832,213.56143402368673,1.7468169121388195,0.9025106757705437,0,0,0
